author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@panelaashigaryuuko,Sekarang Mah Kalo Mau Disebut HP Geming Udh Harus Bisa Libas Warzone Mobile sama Wuthering Wave 60 FPS.,2024-08-01T10:12:58Z,1,Realme 13 Series,Realme,Mid-Range,2025
@fitricihuy8068,Mending mana sama poco m6 pro nya ? Mohon sarannya dong 🙏,2024-08-01T10:12:51Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ifandra7427,Bjir bre mending poco 🗿,2024-08-01T10:10:13Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Funny_moments_allin,"Boleh ketawa harga segitu, spek kayak gitu😅",2024-08-01T10:09:18Z,0,Realme 13 Series,Realme,Mid-Range,2025
@lucky7prabowo,Masi nyimpen realme 6 di lemari.. ❤,2024-08-01T10:08:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@raffelahmat5533,Ini daur ulang realme 12 karna stock masih bnyak jdi di daul ulang lagi,2024-08-01T10:05:20Z,0,Realme 13 Series,Realme,Mid-Range,2025
@HARDIYANTOCHANEL93,Jadi lawan note134g,2024-08-01T10:02:55Z,0,Realme 13 Series,Realme,Mid-Range,2025
@shewha1245,"Masih jauh lebih baik Samsung M15 & T.Pova 6 yg lebih ngebut bro david.. harga realme 13 cocok & pantas ga lebih di 2,5jt klo mau bersaing di pasaran..👍👍👍",2024-08-01T10:02:50Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Gegeajah,Hp ini buat orang nolep yg kerjaannya scroll dikamar sama game tipis2.. kalo buat jalan2 ga banget sama kameranya yg sekarang udah pada ngandelin UW di range harga yg sama banyak pilihan yg lain 😊,2024-08-01T10:02:19Z,85,Realme 13 Series,Realme,Mid-Range,2025
@dwioktanugroho,Keren... 13 ikonik,2024-08-01T10:02:06Z,1,Realme 13 Series,Realme,Mid-Range,2025
@joeciamis7447,Cukup lama dl daku pake realme 5...❤,2024-08-01T10:01:55Z,1,Realme 13 Series,Realme,Mid-Range,2025
@wendiaprian2175,Redmi A3,2024-08-01T09:59:41Z,0,Realme 13 Series,Realme,Mid-Range,2025
@jajatsudrajat3022,"Ganti lagi bang pake ""iming iming"" 😅😅",2024-08-01T09:59:28Z,1,Realme 13 Series,Realme,Mid-Range,2025
@newacount3832,Cara bongkarnya gimana ?ada tutorialnya gak.,2024-08-01T09:58:50Z,0,Realme 13 Series,Realme,Mid-Range,2025
@kaizeiamv9761,"Tapi yang gw salut dari realme itu awet banget, realme 5i gw aja masih hidup ampe sekarang 😂",2024-08-01T09:58:30Z,0,Realme 13 Series,Realme,Mid-Range,2025
@karya_mandar99,Kurang berkesan ini realmi,2024-08-01T09:57:42Z,0,Realme 13 Series,Realme,Mid-Range,2025
@nineteenmob6819,9:09 ngek ngek ngek mini kaps ngek ngek🦆🦆🦆,2024-08-01T09:57:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ahmadfuad9697,Tidak ada 'wow' factor,2024-08-01T09:56:21Z,0,Realme 13 Series,Realme,Mid-Range,2025
@muhammadzabian,Lu dibayar realme berapa bg?,2024-08-01T09:50:42Z,0,Realme 13 Series,Realme,Mid-Range,2025
@k.putraperdana1001,Cosplay Itel,2024-08-01T09:49:40Z,0,Realme 13 Series,Realme,Mid-Range,2025
@muhammadzabian,"Chipset badut layar badut ga ada yg menarik, apaan sih realme sok asik banget",2024-08-01T09:49:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@salimromdloni9692,Pernah pakai realme 5 pro. Lanjut 6 pro. Sangat lama. Puas banget. Malah relme 7.8.9.10.11 ga tertarik. Akhirnya pindah ke Brand sodara nya relme juga yaitu oppooo,2024-08-01T09:49:18Z,0,Realme 13 Series,Realme,Mid-Range,2025
@nontonskuy6096,"Ga suka bng angka sial, nunggu yg realme  14 aja😂",2024-08-01T09:48:52Z,1,Realme 13 Series,Realme,Mid-Range,2025
@azrielpratama-ru2hm,"tanya dong, sorry oot
mendintg rednot 13 5g atau poco x6?",2024-08-01T09:48:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@muhammadluthfirayhanpratam4107,Sama redmi note 13 4g bagusan mana?,2024-08-01T09:46:29Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ranzeldaescape3096,Tunggu yang pro nya aja 😅,2024-08-01T09:45:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@andresetiawan9212,REDMI NOTE 13 4G,2024-08-01T09:45:34Z,0,Realme 13 Series,Realme,Mid-Range,2025
@bocilkematian187,AKU LAGI NABUNG SEMOGA AKU BISA BELI HP BARU TAHUN DEPAN AMINN 😢😢,2024-08-01T09:44:58Z,4,Realme 13 Series,Realme,Mid-Range,2025
@febry.146,⭐⭐,2024-08-01T09:44:49Z,0,Realme 13 Series,Realme,Mid-Range,2025
@hehehehehe8033,"kalo sd695 udah pas sih, tapi yah kita tahu realme bukan badan amal.. 😌",2024-08-01T09:44:43Z,0,Realme 13 Series,Realme,Mid-Range,2025
@hotcold1631,Bang Request Ganti Lagu test Speaker: NCS - Linked,2024-08-01T09:42:58Z,0,Realme 13 Series,Realme,Mid-Range,2025
@desainrumah9603,KITA BUTUH HP MURAH 5G SUDAH ESIM 😭,2024-08-01T09:40:42Z,0,Realme 13 Series,Realme,Mid-Range,2025
@victoryaangelina9794,"Bang david, Belom review Mi Mix Filp 🤔🤔",2024-08-01T09:40:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ryann-h3m,untuk performa jangka panjang?,2024-08-01T09:39:35Z,0,Realme 13 Series,Realme,Mid-Range,2025
@burger_ger,njir lah 685,2024-08-01T09:39:23Z,0,Realme 13 Series,Realme,Mid-Range,2025
@wisatabandung7401,Kenapa ga pake Helio G99 aja sih? Padahal murah loh itu procie. Apa karena udh diborong sama Transsion Holdings ya itu procie? 😅,2024-08-01T09:38:31Z,0,Realme 13 Series,Realme,Mid-Range,2025
@mboke4449,Chipset nya masih Snapdragon 685 tp harga 3 juta 😢,2024-08-01T09:34:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@pugeralamsyah8947,Realme 12 dengan chipset badut 😂 kayaknya dari bbk yang mulai membaik hanya vivo 😂b,2024-08-01T09:33:40Z,0,Realme 13 Series,Realme,Mid-Range,2025
@magil9351,"Bang, kabarnya penjualan hp dumbphone di eropa lagi naik daun ya?. Terus ada satu produk yang dibuat untuk memenuhi kebutuhan tapi sedikit mirip smartphone.

Tolong review hp lightphone II dong bang",2024-08-01T09:31:35Z,0,Realme 13 Series,Realme,Mid-Range,2025
@erlanggaadnan6063,Bang rekomendasi laptop murah spek bagus buat sekolah,2024-08-01T09:31:34Z,1,Realme 13 Series,Realme,Mid-Range,2025
@baysahamungkas8771,"Masih nglawak aja realme :v udah bagus di sektor"" lain, eh prosesor nya masih pake naga 685 :v",2024-08-01T09:30:47Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ardedgbroffical9186,Gtw knp ya saya udah jatuh cinta bnget SMA realme,2024-08-01T09:27:50Z,0,Realme 13 Series,Realme,Mid-Range,2025
@skkyyzs,Spek sama kek renot 13 4g :v,2024-08-01T09:27:48Z,0,Realme 13 Series,Realme,Mid-Range,2025
@versus8330,Maap realme selingkuh sama redmi 😂,2024-08-01T09:26:54Z,0,Realme 13 Series,Realme,Mid-Range,2025
@bintangharry6907,"Sd685 diharga 3jtan mending mikir2 dulu, banyak hp yg 2jtan kecil yg make itu wkwkwk",2024-08-01T09:26:30Z,0,Realme 13 Series,Realme,Mid-Range,2025
@bang_alsrya,review one ui 7 bang,2024-08-01T09:25:46Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Riiiiiiifgo,Gaming bintang jatoh kah?,2024-08-01T09:25:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@randyrealdrumcover7322,UFS itu gunanya apa?,2024-08-01T09:24:18Z,0,Realme 13 Series,Realme,Mid-Range,2025
@samsayyid8246,Nnton pke realme 5 😂,2024-08-01T09:24:12Z,0,Realme 13 Series,Realme,Mid-Range,2025
@klapamuda-px5zi,sd 685???,2024-08-01T09:22:46Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ristirestiani6,Ahirnya ada lagi,2024-08-01T09:21:24Z,0,Realme 13 Series,Realme,Mid-Range,2025
@auliaabu6987,Antutu 378.000 dibilang gaming bintang lima 😂😂😂,2024-08-01T09:20:47Z,0,Realme 13 Series,Realme,Mid-Range,2025
@yongkey2908,"REALME udah sampai Realme 13, tapi aku masih pake Realme 5s. Nasib jadi guru di Indo.😢",2024-08-01T09:18:32Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Bueru,Nih hp jualan merk kaya saudaranya wkwwkwkwk,2024-08-01T09:17:47Z,0,Realme 13 Series,Realme,Mid-Range,2025
@mikailulum2540,"kira kira, ini buat video unboxing buat konten? atau dapat garansi resmi karena beli online?",2024-08-01T09:15:27Z,0,Realme 13 Series,Realme,Mid-Range,2025
@riofajar7316,"3,999",2024-08-01T09:13:59Z,0,Realme 13 Series,Realme,Mid-Range,2025
@newbiegretonger8936,Blum tau harganya😊,2024-08-01T09:13:38Z,0,Realme 13 Series,Realme,Mid-Range,2025
@JDK.Channel,"poco
redmi 
nangissss",2024-08-01T09:10:38Z,1,Realme 13 Series,Realme,Mid-Range,2025
@efox8473,Kak david review laptop axioo pongo 760v2 dong😢,2024-08-01T09:10:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@TaylorRonn,"2,5/3 jt SDM 687😂😂😂 spek ga ada bedany sma yg lain, ga ada yg bikin uwow banged",2024-08-01T09:10:33Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ginungfirmanhidayat9211,Manajain honor of king terus bang biar moonton tambah baik kasih skin gratis teerus 😂😂😂,2024-08-01T09:09:33Z,0,Realme 13 Series,Realme,Mid-Range,2025
@SintaJojo-o3o,"Bang, coba recomend HP 3 jutaan tapi mmng kualitas ml pubg dan lain"" bagus, apalagi giroscopenya, kaya waktu abang review relme 10, lagi cari HP buat main pubg yang smut bang🙂 tolong bang, makasih",2024-08-01T09:09:22Z,0,Realme 13 Series,Realme,Mid-Range,2025
@tidakdiketahui1461,Realme no counter ✨,2024-08-01T09:07:40Z,0,Realme 13 Series,Realme,Mid-Range,2025
@AjidCurug,Gua mau beli hp ..setiap 4 bulan ganti ...cari yg kamera jernih dan ram gede bang gejet..yg murah meriah,2024-08-01T09:06:26Z,0,Realme 13 Series,Realme,Mid-Range,2025
@aryadiloka6558,Tecno pova6 pro plis riviw,2024-08-01T09:06:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@evomove99,"Pake realme 3, nonton realme 13 😅",2024-08-01T09:03:42Z,0,Realme 13 Series,Realme,Mid-Range,2025
@itsmegarong,TIM CLMK,2024-08-01T09:03:27Z,0,Realme 13 Series,Realme,Mid-Range,2025
@tulisanawan9804,9:10 Ngung Nguk Momen,2024-08-01T09:02:10Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Lolipoppppppppppppppppppppp.,"Sama redmi note 13 5g bagus mana bang dihargai 2jt besar 2,999",2024-08-01T09:02:09Z,1,Realme 13 Series,Realme,Mid-Range,2025
@harimaulana6554,"Kenapa ya lihat posisi camera hp² lain cuma samsung yg enak di pandang, apa lagi lihat posisi tiba² membulat kayak gini lasung gak mod",2024-08-01T09:01:55Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ytwendyy,Review tecno pova 6 pro 5G bang,2024-08-01T09:01:27Z,0,Realme 13 Series,Realme,Mid-Range,2025
@fauziterakhir1700,"3,999",2024-08-01T09:00:43Z,0,Realme 13 Series,Realme,Mid-Range,2025
@DavidFelix-fq8ct,Mending realme 11 ga sih?,2024-08-01T09:00:09Z,0,Realme 13 Series,Realme,Mid-Range,2025
@SeputarDunia45,Tetep lebih tertarik poco m6 pro,2024-08-01T08:59:54Z,0,Realme 13 Series,Realme,Mid-Range,2025
@adamabdurahman107,"14:35 iya sih stuju, harusnya tambahin aj gtu fitur supaya limitasi nya dilepas (maksudnya bukan dilepas sampe matot juga) misal balanced mode limit 30 fps nah si gt mode nya bisa lebih di boost lagi sampe batas tenaga Soc nya",2024-08-01T08:59:44Z,0,Realme 13 Series,Realme,Mid-Range,2025
@iter_gaming,Sama ajah realme 9 pake 685 😂. Msh mending infinix note 40 atau skalian GT,2024-08-01T08:58:59Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Hiruga666,"tim rnd nya knp sih bikin kamera bulet gitu nyatu, jelek asli sumpah😅 gw masih make realme3 4/64 masih kenceng. gw mau upgrade paling pundah ke poco f/m 6 atau redmi 13 5g paling. Sumpah ini realme knp makin kesini makin jelek pilihan/racikan hardware nya, terutama kameranya 😢",2024-08-01T08:56:57Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Choukosim,malah di bawa G99😂,2024-08-01T08:56:24Z,0,Realme 13 Series,Realme,Mid-Range,2025
@RafaAudiominiatur,makin kesini desain kameranya makin aneh semua 😑,2024-08-01T08:55:26Z,0,Realme 13 Series,Realme,Mid-Range,2025
@wiliamkurniawan1497,Lagi nonton pake Realme 6 :),2024-08-01T08:55:07Z,1,Realme 13 Series,Realme,Mid-Range,2025
@modalhobi550,please lah bang. sampe kapan lu review speaker  hp soundnya diferent heaven mulu. padahal banyak musik2 gaming basnya yang nampol dan nggak ngebosenin,2024-08-01T08:54:31Z,0,Realme 13 Series,Realme,Mid-Range,2025
@bangndutcreator,bagus realme 11 menurut ku,2024-08-01T08:53:25Z,0,Realme 13 Series,Realme,Mid-Range,2025
@DimasPrastioReal,setia sama realme x2 pro 12/256 dulu 7jt lebih. sekarang seken 2-3jt.recommended,2024-08-01T08:53:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@SULAIMANCH,"bang, gua pake realme 7i pas upload ke yutube dikatain pake iphone katanya",2024-08-01T08:53:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Nabila66513,Bagusan mana Snapdragon 685 apa  helio g99?,2024-08-01T08:51:52Z,0,Realme 13 Series,Realme,Mid-Range,2025
@baguspratama2799,"Aku pake realme 5 & realme 8 
Punya penyakit yang sama.
Bauat main game suka delay. Apa lagi main pake assasin. 
Apakah di relme 13 ini masih ada delay tuch",2024-08-01T08:51:23Z,0,Realme 13 Series,Realme,Mid-Range,2025
@antonperassetya,Kaya redmi A3 belakang nya 😂😂😂,2024-08-01T08:51:01Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Atepnuriskandar,"Perasaan bang David belum pernah bahas V30e,,, 😁👌",2024-08-01T08:50:43Z,0,Realme 13 Series,Realme,Mid-Range,2025
@khaerulAbdullah,"Lah masih pake realme 5 pro, yg 13 udah rilis😑",2024-08-01T08:50:41Z,0,Realme 13 Series,Realme,Mid-Range,2025
@herisuyana533,Realdut,2024-08-01T08:49:49Z,0,Realme 13 Series,Realme,Mid-Range,2025
@YusufViks,"Bang David, Video lu ga 60fps bng?",2024-08-01T08:49:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@glock96channel,Aku Masih make realme c15 😢 sampe sekarang,2024-08-01T08:49:06Z,0,Realme 13 Series,Realme,Mid-Range,2025
@feryandriyanto3982,"Desainnya lebih mirip ke realme 12+,pasti softcasenya bisa dipake di kedua hp itu",2024-08-01T08:49:06Z,0,Realme 13 Series,Realme,Mid-Range,2025
@norman.prasetyo,Lawak Snapdragon 685 di bilang Gaming sama Realme kocak bad dah,2024-08-01T08:48:56Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ZahdanArthur,Hampir mirip sama redmi moet 13 4g,2024-08-01T08:44:31Z,0,Realme 13 Series,Realme,Mid-Range,2025
@bayusetoofc2984,"Udah realme 13 aja, gua masih make realme 3😂",2024-08-01T08:44:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ariesyana,"Untuk ini, saya kasih bintang 6, bonus 1 karena realme sudah kelihatan mau berubah ke masa dulunya, semoga bisa keterusan, jangan ikut jalur oddo",2024-08-01T08:43:31Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ariaja715,Yg hp nya masih somay cung,2024-08-01T08:42:44Z,0,Realme 13 Series,Realme,Mid-Range,2025
@hanzy_77,"Helio g99 ke snapdragon 685 downgrade gak sih, pdhl adik nya realme 10 dan 11 helio g99 semua",2024-08-01T08:41:27Z,0,Realme 13 Series,Realme,Mid-Range,2025
@sigits_illustration_art,10:48 ada Honor of Kings coyy...,2024-08-01T08:39:33Z,9,Realme 13 Series,Realme,Mid-Range,2025
@valentcreator2937,"Pembatasan perform ,biar si hpnya tetep tahan panas dan awet.... 
Biar tidak ada isu2 matot kek poco x3 pro dulu",2024-08-01T08:38:48Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ramparapit,Itel🤪🤪,2024-08-01T08:37:05Z,0,Realme 13 Series,Realme,Mid-Range,2025
@them4889,Bang Review Laptop Infinix GTBOOK,2024-08-01T08:36:27Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Zellchisu,skip masih pake SD685,2024-08-01T08:36:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@kuplakjr4202,685 wkwkwkwkkwkwkw😂😂😂😂😂😂😂😂😂😂,2024-08-01T08:36:00Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Jawir20k,Pasti touch delay,2024-08-01T08:35:27Z,0,Realme 13 Series,Realme,Mid-Range,2025
@bilqiskarimatulghoyah3727,Engga dulu aku udah 😅,2024-08-01T08:35:15Z,0,Realme 13 Series,Realme,Mid-Range,2025
@DaffaHardiano,Bezel nya dong minimal tipisin kalau chipsetnya ga kenceng 😢😢,2024-08-01T08:35:06Z,1,Realme 13 Series,Realme,Mid-Range,2025
@Aimerr_,"Oppo tetaplah Oppo biarpun pake kedok realme🤣
Penyakitnya tetap sma, slalu lawak ngasih chipset🗿",2024-08-01T08:32:30Z,1,Realme 13 Series,Realme,Mid-Range,2025
@Kang_HiTech,Downgrade realme 12,2024-08-01T08:32:21Z,0,Realme 13 Series,Realme,Mid-Range,2025
@dennisjonathan007,"Sayang bngt chipset nya msh yg lama Snapdragon 685 padahal kameranya bagus, coba chipset nya mediatek helio G99 ultimate 🤭😞",2024-08-01T08:32:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@a.fikrinailularzaq4105,Lu lupa antutu bang,2024-08-01T08:31:25Z,0,Realme 13 Series,Realme,Mid-Range,2025
@nanachannel098,Bang tolong RIVYU REALME C65 DONG plisss🙏🙏🙏🥺,2024-08-01T08:30:52Z,0,Realme 13 Series,Realme,Mid-Range,2025
@wdora930,🤔... Beachwalk. Harusnya bang david sekitaran jimbaran ungasan sih ini,2024-08-01T08:30:15Z,0,Realme 13 Series,Realme,Mid-Range,2025
@XANDERS889,"Yang masih pakai realme c11 ""coment"" gue masih pakai realme c11 2020",2024-08-01T08:29:43Z,0,Realme 13 Series,Realme,Mid-Range,2025
@nanachannel098,Bang RIVYU REALME C65 DONG plisss🙏🙏🙏🥺🥺,2024-08-01T08:29:13Z,0,Realme 13 Series,Realme,Mid-Range,2025
@cigweh6316,685 wkwkwk,2024-08-01T08:29:06Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ama_6anten9,𝙱𝚒𝚗𝚝𝚊𝚗𝚐 2 𝚞𝚍𝚊𝚑 𝚌𝚞𝚔𝚞𝚙 𝚞𝚗𝚝𝚞𝚔 𝚑𝚙 𝚢𝚐 𝚘𝚟𝚎𝚛𝚛𝚊𝚝𝚎𝚍 𝚔𝚊𝚢𝚊𝚔 𝚐𝚒𝚗𝚒.,2024-08-01T08:28:52Z,0,Realme 13 Series,Realme,Mid-Range,2025
@derarifaldi12,"Naga 685😂😂 lawak bgt ini realme..
Tpi biasanya yg gaharnya yg seri pro atau pro+ nyaa sihh dah ketebak",2024-08-01T08:28:16Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ryankido8187,Kok jd ke inget itel RS4😅,2024-08-01T08:28:04Z,0,Realme 13 Series,Realme,Mid-Range,2025
@pecintahoregofficial,mending realme 6,2024-08-01T08:27:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@DonMaruu,Kok agak canggung ya 🙂,2024-08-01T08:25:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@RahmadHidayat-bw5xr,Bukannya ada chipset 4G baru (helio g100)🗿,2024-08-01T08:25:03Z,0,Realme 13 Series,Realme,Mid-Range,2025
@gustixwan1698,"Udah beli Poco f6 pro tinggal nunggu Dateng, spoilerin in dong bang dapit",2024-08-01T08:25:00Z,0,Realme 13 Series,Realme,Mid-Range,2025
@dickymozarellatm7555,"saya Korban EMMC REALME 3,😢 JADI TRAUMA KALO MAU BELI REALME LAGI...😢😊",2024-08-01T08:24:45Z,1,Realme 13 Series,Realme,Mid-Range,2025
@adipramono8349,"Super VOOC + 5000 mAH = 👍👍👍

Pernah mendadak mengalami kondisi emergency secara mendadak dari maghrib hingga 02:30 dini hari, Alhamdulillah batre HP masih 23% jadi ngga tambah panik.",2024-08-01T08:24:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@pecintahoregofficial,realme ngebadutt,2024-08-01T08:24:11Z,0,Realme 13 Series,Realme,Mid-Range,2025
@felizchannel6179,685 2024 😢,2024-08-01T08:22:37Z,0,Realme 13 Series,Realme,Mid-Range,2025
@DraAnimasi,Nonton dengan real me 8pro,2024-08-01T08:21:46Z,1,Realme 13 Series,Realme,Mid-Range,2025
@adlah1664,Hp realme menurut saya jika di bandingkan dengan zaman series realme 5 berasa ada kemunduran pada saat ini,2024-08-01T08:21:41Z,0,Realme 13 Series,Realme,Mid-Range,2025
@infinikhot12,p,2024-08-01T08:21:31Z,0,Realme 13 Series,Realme,Mid-Range,2025
@mas-bayoe,HAHAH KOK ADA AYAM?,2024-08-01T08:21:23Z,0,Realme 13 Series,Realme,Mid-Range,2025
@muhamatrikikosasi5516,Kek ini berlaku buat 4g aja 5g ny blum ada lgi ini😅,2024-08-01T08:21:18Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Maxeyyy35,"Realme skrg udh 13😅 , saya masih makai realme 5 pro wkwkw masih bgus sampe skrg😅",2024-08-01T08:19:09Z,0,Realme 13 Series,Realme,Mid-Range,2025
@yandesutawan,"Bang David, sampe kapan di Bali, pengen meet up deh nongkrongnya di BW melulu",2024-08-01T08:19:05Z,1,Realme 13 Series,Realme,Mid-Range,2025
@Widodo_coyy,Mirip itel rs4,2024-08-01T08:18:52Z,0,Realme 13 Series,Realme,Mid-Range,2025
@dimazsaja6627,realmw xt kameranya bagus tapi minus di batre aja boros,2024-08-01T08:17:48Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rayzoridho,"Realme gt series absen yuk , gt neo3 ,neo 2 , gt 2 pro",2024-08-01T08:17:03Z,0,Realme 13 Series,Realme,Mid-Range,2025
@koiruljuliant,"Kameranya sih oke,cmn videonya berasa hp sejutaan😅
padahal ditulis kameranya sony imx",2024-08-01T08:16:13Z,0,Realme 13 Series,Realme,Mid-Range,2025
@arfansamsuddin9547,Yang nama realm iii ya gitu gitu aja,2024-08-01T08:16:10Z,0,Realme 13 Series,Realme,Mid-Range,2025
@di_sisimu,cipset melawak harga segitu,2024-08-01T08:15:35Z,0,Realme 13 Series,Realme,Mid-Range,2025
@khususonline851,Akhirnya pas gua gajian muncul 😂,2024-08-01T08:15:30Z,0,Realme 13 Series,Realme,Mid-Range,2025
@akhmadzuhdan2438,Bang hp mid range Compact?,2024-08-01T08:13:56Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ristanigianto1193,"C untuk EMMC
Nomor untuk UFS
Jadi kalo realme ambil seri angka 😂",2024-08-01T08:13:48Z,0,Realme 13 Series,Realme,Mid-Range,2025
@satriabustomie6989,Selalu ya kameranya bukat gitu ckckckckck,2024-08-01T08:12:28Z,0,Realme 13 Series,Realme,Mid-Range,2025
@KoFXVFans,🥴aku syok dia bilang timi dan 4 itu rampage,2024-08-01T08:11:41Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ryufizuki1934,"Loh sd kepala 6 emang masih jaman, harusnya sd kelapa 7 minimal hmm🤔",2024-08-01T08:11:18Z,0,Realme 13 Series,Realme,Mid-Range,2025
@them4889,Bang Kalo Bisa Buat Lagi List Rekomendasi HP Beli Dari 1 JT - 10+ JT,2024-08-01T08:10:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@nazhan1014,Alhamdulillah ambil samsul m15 paipgi,2024-08-01T08:10:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@codekkoid5854,Gue kira masih makek emmc awkwkw,2024-08-01T08:09:51Z,0,Realme 13 Series,Realme,Mid-Range,2025
@friezx8716,"Snapdragon 685, kocak amat realme.., setahun udh babak belur tu chipset..",2024-08-01T08:09:48Z,0,Realme 13 Series,Realme,Mid-Range,2025
@eengkopler1577,Kekurangannya kalau di main game gk bisa di cas,2024-08-01T08:09:04Z,0,Realme 13 Series,Realme,Mid-Range,2025
@raaulia4841,"Ternyata G99 masih terbest ketimbang Snap 685, Buat yg nanya emang bisa maen emulator ndak yg G99, Hee kau mau main emulator minimal yg snap 695 atau Snap 4 Gen 2 itu aja uda bagus dari segi perfoma ketimbang Snap 685 berasa patah2 soo jgn sok sok kan mending 685 ketimbang G99 😂 panas lah klean sana",2024-08-01T08:09:00Z,0,Realme 13 Series,Realme,Mid-Range,2025
